0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999901 -0.000420668
0.999905 -0.000514553
0.999905 -0.000514553
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999853 -0.000594002
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.999827 -0.000680064
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.9998 -0.000765693
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999771 -0.000850868
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999741 -0.00093557
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999709 -0.00101978
0.999688 -0.00110789
0.999688 -0.00110789
0.999688 -0.00110789
0.999688 -0.00110789
0.999688 -0.00110789
0.999688 -0.00110789
0.999688 -0.00110789
0.999688 -0.00110789
0.999688 -0.00110789
0.999688 -0.00110789
0.999688 -0.00110789
0.999688 -0.00110789
0.999688 -0.00110789
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999642 -0.00118668
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.999607 -0.00126933
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.99957 -0.00135141
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999532 -0.0014329
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999492 -0.00151375
0.999463 -0.00159933
0.999463 -0.00159933
0.999463 -0.00159933
0.999463 -0.00159933
0.999463 -0.00159933
0.999463 -0.00159933
0.999463 -0.00159933
0.999463 -0.00159933
0.999463 -0.00159933
0.999463 -0.00159933
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.99941 -0.00167338
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999366 -0.00175208
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999321 -0.00183003
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999275 -0.00190724
0.999239 -0.00198993
0.999239 -0.00198993
0.999239 -0.00198993
0.999239 -0.00198993
0.999239 -0.00198993
0.999239 -0.00198993
0.999239 -0.00198993
0.999239 -0.00198993
0.999239 -0.00198993
0.999239 -0.00198993
0.999239 -0.00198993
0.999239 -0.00198993
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.999179 -0.00205949
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.99913 -0.00213458
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999079 -0.002209
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.999028 -0.00228269
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
0.998975 -0.00235559
